family,model,n_seeds,n_test,roc_auc,roc_auc_std,fpr,tpr,tpr_std
svm,photonic_hybrid_svm_angle,3,2000,0.986906,0.0005026242798220025,0.43,0.9936666666666666,0.0009428090415820641
svm,photonic_hybrid_svm_angle,3,2000,0.986906,0.0005026242798220025,0.44,0.9940000000000001,0.0014142135623730961
svm,photonic_hybrid_svm_angle,3,2000,0.986906,0.0005026242798220025,0.45,0.9940000000000001,0.0014142135623730961
svm,photonic_hybrid_svm_angle,3,2000,0.986906,0.0005026242798220025,0.46,0.9940000000000001,0.0014142135623730961
svm,photonic_hybrid_svm_angle,3,2000,0.986906,0.0005026242798220025,0.47000000000000003,0.9940000000000001,0.0014142135623730961
svm,photonic_hybrid_svm_angle,3,2000,0.986906,0.0005026242798220025,0.48,0.9940000000000001,0.0014142135623730961
svm,photonic_hybrid_svm_angle,3,2000,0.986906,0.0005026242798220025,0.49,0.9940000000000001,0.0014142135623730961
svm,photonic_hybrid_svm_angle,3,2000,0.986906,0.0005026242798220025,0.5,0.9940000000000001,0.0014142135623730961
svm,photonic_hybrid_svm_angle,3,2000,0.986906,0.0005026242798220025,0.51,0.9940000000000001,0.0014142135623730961
svm,photonic_hybrid_svm_angle,3,2000,0.986906,0.0005026242798220025,0.52,0.995,0.0014142135623730965
svm,photonic_hybrid_svm_angle,3,2000,0.986906,0.0005026242798220025,0.53,0.995,0.0014142135623730965
svm,photonic_hybrid_svm_angle,3,2000,0.986906,0.0005026242798220025,0.54,0.995,0.0014142135623730965
svm,photonic_hybrid_svm_angle,3,2000,0.986906,0.0005026242798220025,0.55,0.995,0.0014142135623730965
svm,photonic_hybrid_svm_angle,3,2000,0.986906,0.0005026242798220025,0.56,0.995,0.0014142135623730965
svm,photonic_hybrid_svm_angle,3,2000,0.986906,0.0005026242798220025,0.5700000000000001,0.995,0.0014142135623730965
svm,photonic_hybrid_svm_angle,3,2000,0.986906,0.0005026242798220025,0.58,0.995,0.0014142135623730965
svm,photonic_hybrid_svm_angle,3,2000,0.986906,0.0005026242798220025,0.59,0.995,0.0014142135623730965
svm,photonic_hybrid_svm_angle,3,2000,0.986906,0.0005026242798220025,0.6,0.995,0.0014142135623730965
svm,photonic_hybrid_svm_angle,3,2000,0.986906,0.0005026242798220025,0.61,0.9953333333333333,0.0016996731711975963
svm,photonic_hybrid_svm_angle,3,2000,0.986906,0.0005026242798220025,0.62,0.9953333333333333,0.0016996731711975963
svm,photonic_hybrid_svm_angle,3,2000,0.986906,0.0005026242798220025,0.63,0.9953333333333333,0.0016996731711975963
svm,photonic_hybrid_svm_angle,3,2000,0.986906,0.0005026242798220025,0.64,0.9956666666666667,0.0012472191289246482
svm,photonic_hybrid_svm_angle,3,2000,0.986906,0.0005026242798220025,0.65,0.9956666666666667,0.0012472191289246482
svm,photonic_hybrid_svm_angle,3,2000,0.986906,0.0005026242798220025,0.66,0.9956666666666667,0.0012472191289246482
svm,photonic_hybrid_svm_angle,3,2000,0.986906,0.0005026242798220025,0.67,0.9956666666666667,0.0012472191289246482
svm,photonic_hybrid_svm_angle,3,2000,0.986906,0.0005026242798220025,0.68,0.9956666666666667,0.0012472191289246482
svm,photonic_hybrid_svm_angle,3,2000,0.986906,0.0005026242798220025,0.6900000000000001,0.9956666666666667,0.0012472191289246482
svm,photonic_hybrid_svm_angle,3,2000,0.986906,0.0005026242798220025,0.7000000000000001,0.996,0.0008164965809277268
svm,photonic_hybrid_svm_angle,3,2000,0.986906,0.0005026242798220025,0.71,0.996,0.0008164965809277268
svm,photonic_hybrid_svm_angle,3,2000,0.986906,0.0005026242798220025,0.72,0.996,0.0008164965809277268
svm,photonic_hybrid_svm_angle,3,2000,0.986906,0.0005026242798220025,0.73,0.996,0.0008164965809277268
svm,photonic_hybrid_svm_angle,3,2000,0.986906,0.0005026242798220025,0.74,0.996,0.0008164965809277268
svm,photonic_hybrid_svm_angle,3,2000,0.986906,0.0005026242798220025,0.75,0.996,0.0008164965809277268
svm,photonic_hybrid_svm_angle,3,2000,0.986906,0.0005026242798220025,0.76,0.996,0.0008164965809277268
svm,photonic_hybrid_svm_angle,3,2000,0.986906,0.0005026242798220025,0.77,0.996,0.0008164965809277268
svm,photonic_hybrid_svm_angle,3,2000,0.986906,0.0005026242798220025,0.78,0.996,0.0008164965809277268
svm,photonic_hybrid_svm_angle,3,2000,0.986906,0.0005026242798220025,0.79,0.9963333333333333,0.0009428090415820641
svm,photonic_hybrid_svm_angle,3,2000,0.986906,0.0005026242798220025,0.8,0.9963333333333333,0.0009428090415820641
svm,photonic_hybrid_svm_angle,3,2000,0.986906,0.0005026242798220025,0.81,0.9969999999999999,0.0008164965809277268
svm,photonic_hybrid_svm_angle,3,2000,0.986906,0.0005026242798220025,0.8200000000000001,0.9973333333333333,0.00047140452079103207
svm,photonic_hybrid_svm_angle,3,2000,0.986906,0.0005026242798220025,0.8300000000000001,0.9973333333333333,0.00047140452079103207
svm,photonic_hybrid_svm_angle,3,2000,0.986906,0.0005026242798220025,0.84,0.9973333333333333,0.00047140452079103207
svm,photonic_hybrid_svm_angle,3,2000,0.986906,0.0005026242798220025,0.85,0.9973333333333333,0.00047140452079103207
svm,photonic_hybrid_svm_angle,3,2000,0.986906,0.0005026242798220025,0.86,0.9979999999999999,0.0008164965809277268
svm,photonic_hybrid_svm_angle,3,2000,0.986906,0.0005026242798220025,0.87,0.999,0.0
svm,photonic_hybrid_svm_angle,3,2000,0.986906,0.0005026242798220025,0.88,0.9993333333333334,0.00047140452079103207
svm,photonic_hybrid_svm_angle,3,2000,0.986906,0.0005026242798220025,0.89,0.9996666666666667,0.00047140452079103207
svm,photonic_hybrid_svm_angle,3,2000,0.986906,0.0005026242798220025,0.9,0.9996666666666667,0.00047140452079103207
svm,photonic_hybrid_svm_angle,3,2000,0.986906,0.0005026242798220025,0.91,1.0,0.0
svm,photonic_hybrid_svm_angle,3,2000,0.986906,0.0005026242798220025,0.92,1.0,0.0
svm,photonic_hybrid_svm_angle,3,2000,0.986906,0.0005026242798220025,0.93,1.0,0.0
svm,photonic_hybrid_svm_angle,3,2000,0.986906,0.0005026242798220025,0.9400000000000001,1.0,0.0
svm,photonic_hybrid_svm_angle,3,2000,0.986906,0.0005026242798220025,0.9500000000000001,1.0,0.0
svm,photonic_hybrid_svm_angle,3,2000,0.986906,0.0005026242798220025,0.96,1.0,0.0
svm,photonic_hybrid_svm_angle,3,2000,0.986906,0.0005026242798220025,0.97,1.0,0.0
svm,photonic_hybrid_svm_angle,3,2000,0.986906,0.0005026242798220025,0.98,1.0,0.0
svm,photonic_hybrid_svm_angle,3,2000,0.986906,0.0005026242798220025,0.99,1.0,0.0
svm,photonic_hybrid_svm_angle,3,2000,0.986906,0.0005026242798220025,1.0,1.0,0.0
svm,photonic_hybrid_svm_amplitude,3,2000,0.9802209999999999,0.0028246159325946013,0.0,0.0,0.0
svm,photonic_hybrid_svm_amplitude,3,2000,0.9802209999999999,0.0028246159325946013,0.01,0.8146666666666667,0.008013876853447493
svm,photonic_hybrid_svm_amplitude,3,2000,0.9802209999999999,0.0028246159325946013,0.02,0.8356666666666666,0.010656244908763863
svm,photonic_hybrid_svm_amplitude,3,2000,0.9802209999999999,0.0028246159325946013,0.03,0.852,0.01019803902718558
svm,photonic_hybrid_svm_amplitude,3,2000,0.9802209999999999,0.0028246159325946013,0.04,0.8683333333333333,0.013888444437333117
svm,photonic_hybrid_svm_amplitude,3,2000,0.9802209999999999,0.0028246159325946013,0.05,0.8823333333333333,0.01613140484341716
svm,photonic_hybrid_svm_amplitude,3,2000,0.9802209999999999,0.0028246159325946013,0.06,0.8963333333333333,0.014383632673594292
svm,photonic_hybrid_svm_amplitude,3,2000,0.9802209999999999,0.0028246159325946013,0.07,0.9123333333333333,0.019327585352432317
svm,photonic_hybrid_svm_amplitude,3,2000,0.9802209999999999,0.0028246159325946013,0.08,0.9346666666666666,0.014055445761538637
svm,photonic_hybrid_svm_amplitude,3,2000,0.9802209999999999,0.0028246159325946013,0.09,0.9446666666666667,0.008576453553512366
svm,photonic_hybrid_svm_amplitude,3,2000,0.9802209999999999,0.0028246159325946013,0.1,0.9480000000000001,0.008602325267042587
svm,photonic_hybrid_svm_amplitude,3,2000,0.9802209999999999,0.0028246159325946013,0.11,0.9506666666666667,0.008730533902472538
svm,photonic_hybrid_svm_amplitude,3,2000,0.9802209999999999,0.0028246159325946013,0.12,0.9556666666666667,0.01007747763855399
svm,photonic_hybrid_svm_amplitude,3,2000,0.9802209999999999,0.0028246159325946013,0.13,0.9616666666666666,0.009843215373488942
svm,photonic_hybrid_svm_amplitude,3,2000,0.9802209999999999,0.0028246159325946013,0.14,0.9633333333333334,0.009392668535736923
svm,photonic_hybrid_svm_amplitude,3,2000,0.9802209999999999,0.0028246159325946013,0.15,0.9646666666666667,0.008993825042154702
svm,photonic_hybrid_svm_amplitude,3,2000,0.9802209999999999,0.0028246159325946013,0.16,0.9676666666666667,0.008730533902472538
svm,photonic_hybrid_svm_amplitude,3,2000,0.9802209999999999,0.0028246159325946013,0.17,0.9716666666666667,0.007586537784494035
svm,photonic_hybrid_svm_amplitude,3,2000,0.9802209999999999,0.0028246159325946013,0.18,0.9763333333333333,0.009568466729604892
svm,photonic_hybrid_svm_amplitude,3,2000,0.9802209999999999,0.0028246159325946013,0.19,0.9786666666666667,0.008259674462242586
svm,photonic_hybrid_svm_amplitude,3,2000,0.9802209999999999,0.0028246159325946013,0.2,0.9813333333333333,0.007586537784494035
svm,photonic_hybrid_svm_amplitude,3,2000,0.9802209999999999,0.0028246159325946013,0.21,0.9826666666666667,0.006944222218666559
svm,photonic_hybrid_svm_amplitude,3,2000,0.9802209999999999,0.0028246159325946013,0.22,0.9826666666666667,0.006944222218666559
svm,photonic_hybrid_svm_amplitude,3,2000,0.9802209999999999,0.0028246159325946013,0.23,0.983,0.006480740698407866
svm,photonic_hybrid_svm_amplitude,3,2000,0.9802209999999999,0.0028246159325946013,0.24,0.9836666666666667,0.005557777333511027
svm,photonic_hybrid_svm_amplitude,3,2000,0.9802209999999999,0.0028246159325946013,0.25,0.9846666666666666,0.005557777333511028
svm,photonic_hybrid_svm_amplitude,3,2000,0.9802209999999999,0.0028246159325946013,0.26,0.9863333333333334,0.0060184900284226015
svm,photonic_hybrid_svm_amplitude,3,2000,0.9802209999999999,0.0028246159325946013,0.27,0.9883333333333333,0.005249338582674546
svm,photonic_hybrid_svm_amplitude,3,2000,0.9802209999999999,0.0028246159325946013,0.28,0.9889999999999999,0.00509901951359279
svm,photonic_hybrid_svm_amplitude,3,2000,0.9802209999999999,0.0028246159325946013,0.29,0.9903333333333334,0.004921607686744471
svm,photonic_hybrid_svm_amplitude,3,2000,0.9802209999999999,0.0028246159325946013,0.3,0.991,0.004082482904638634
svm,photonic_hybrid_svm_amplitude,3,2000,0.9802209999999999,0.0028246159325946013,0.31,0.9913333333333334,0.00368178700572909
svm,photonic_hybrid_svm_amplitude,3,2000,0.9802209999999999,0.0028246159325946013,0.32,0.992,0.0032659863237109073
svm,photonic_hybrid_svm_amplitude,3,2000,0.9802209999999999,0.0028246159325946013,0.33,0.992,0.0032659863237109073
svm,photonic_hybrid_svm_amplitude,3,2000,0.9802209999999999,0.0028246159325946013,0.34,0.9923333333333333,0.003299831645537225
svm,photonic_hybrid_svm_amplitude,3,2000,0.9802209999999999,0.0028246159325946013,0.35000000000000003,0.9923333333333333,0.003299831645537225
svm,photonic_hybrid_svm_amplitude,3,2000,0.9802209999999999,0.0028246159325946013,0.36,0.9923333333333333,0.003299831645537225
svm,photonic_hybrid_svm_amplitude,3,2000,0.9802209999999999,0.0028246159325946013,0.37,0.9923333333333333,0.003299831645537225
svm,photonic_hybrid_svm_amplitude,3,2000,0.9802209999999999,0.0028246159325946013,0.38,0.9926666666666666,0.002867441755680878
svm,photonic_hybrid_svm_amplitude,3,2000,0.9802209999999999,0.0028246159325946013,0.39,0.9926666666666666,0.002867441755680878
svm,photonic_hybrid_svm_amplitude,3,2000,0.9802209999999999,0.0028246159325946013,0.4,0.993,0.00244948974278318
svm,photonic_hybrid_svm_amplitude,3,2000,0.9802209999999999,0.0028246159325946013,0.41000000000000003,0.9933333333333333,0.0020548046676563273
svm,photonic_hybrid_svm_amplitude,3,2000,0.9802209999999999,0.0028246159325946013,0.42,0.9940000000000001,0.0014142135623730961
svm,photonic_hybrid_svm_amplitude,3,2000,0.9802209999999999,0.0028246159325946013,0.43,0.9943333333333334,0.0012472191289246482
svm,photonic_hybrid_svm_amplitude,3,2000,0.9802209999999999,0.0028246159325946013,0.44,0.9946666666666667,0.0009428090415820641
svm,photonic_hybrid_svm_amplitude,3,2000,0.9802209999999999,0.0028246159325946013,0.45,0.995,0.0008164965809277268
svm,photonic_hybrid_svm_amplitude,3,2000,0.9802209999999999,0.0028246159325946013,0.46,0.995,0.0008164965809277268
svm,photonic_hybrid_svm_amplitude,3,2000,0.9802209999999999,0.0028246159325946013,0.47000000000000003,0.995,0.0008164965809277268
svm,photonic_hybrid_svm_amplitude,3,2000,0.9802209999999999,0.0028246159325946013,0.48,0.9956666666666667,0.00047140452079103207
svm,photonic_hybrid_svm_amplitude,3,2000,0.9802209999999999,0.0028246159325946013,0.49,0.9956666666666667,0.00047140452079103207
svm,photonic_hybrid_svm_amplitude,3,2000,0.9802209999999999,0.0028246159325946013,0.5,0.996,0.0008164965809277268
svm,photonic_hybrid_svm_amplitude,3,2000,0.9802209999999999,0.0028246159325946013,0.51,0.996,0.0008164965809277268
svm,photonic_hybrid_svm_amplitude,3,2000,0.9802209999999999,0.0028246159325946013,0.52,0.9963333333333333,0.0012472191289246482
svm,photonic_hybrid_svm_amplitude,3,2000,0.9802209999999999,0.0028246159325946013,0.53,0.9963333333333333,0.0012472191289246482
svm,photonic_hybrid_svm_amplitude,3,2000,0.9802209999999999,0.0028246159325946013,0.54,0.9963333333333333,0.0012472191289246482
svm,photonic_hybrid_svm_amplitude,3,2000,0.9802209999999999,0.0028246159325946013,0.55,0.9963333333333333,0.0012472191289246482
svm,photonic_hybrid_svm_amplitude,3,2000,0.9802209999999999,0.0028246159325946013,0.56,0.9969999999999999,0.0008164965809277268
svm,photonic_hybrid_svm_amplitude,3,2000,0.9802209999999999,0.0028246159325946013,0.5700000000000001,0.9969999999999999,0.0008164965809277268
svm,photonic_hybrid_svm_amplitude,3,2000,0.9802209999999999,0.0028246159325946013,0.58,0.9976666666666668,0.00047140452079103207
svm,photonic_hybrid_svm_amplitude,3,2000,0.9802209999999999,0.0028246159325946013,0.59,0.9979999999999999,1.1102230246251565e-16
svm,photonic_hybrid_svm_amplitude,3,2000,0.9802209999999999,0.0028246159325946013,0.6,0.9979999999999999,1.1102230246251565e-16
svm,photonic_hybrid_svm_amplitude,3,2000,0.9802209999999999,0.0028246159325946013,0.61,0.9983333333333334,0.00047140452079103207
svm,photonic_hybrid_svm_amplitude,3,2000,0.9802209999999999,0.0028246159325946013,0.62,0.9986666666666667,0.00047140452079103207
svm,photonic_hybrid_svm_amplitude,3,2000,0.9802209999999999,0.0028246159325946013,0.63,0.999,0.0
svm,photonic_hybrid_svm_amplitude,3,2000,0.9802209999999999,0.0028246159325946013,0.64,0.999,0.0
svm,photonic_hybrid_svm_amplitude,3,2000,0.9802209999999999,0.0028246159325946013,0.65,0.9993333333333334,0.00047140452079103207
svm,photonic_hybrid_svm_amplitude,3,2000,0.9802209999999999,0.0028246159325946013,0.66,0.9993333333333334,0.00047140452079103207
svm,photonic_hybrid_svm_amplitude,3,2000,0.9802209999999999,0.0028246159325946013,0.67,0.9996666666666667,0.00047140452079103207
svm,photonic_hybrid_svm_amplitude,3,2000,0.9802209999999999,0.0028246159325946013,0.68,0.9996666666666667,0.00047140452079103207
svm,photonic_hybrid_svm_amplitude,3,2000,0.9802209999999999,0.0028246159325946013,0.6900000000000001,1.0,0.0
svm,photonic_hybrid_svm_amplitude,3,2000,0.9802209999999999,0.0028246159325946013,0.7000000000000001,1.0,0.0
svm,photonic_hybrid_svm_amplitude,3,2000,0.9802209999999999,0.0028246159325946013,0.71,1.0,0.0
svm,photonic_hybrid_svm_amplitude,3,2000,0.9802209999999999,0.0028246159325946013,0.72,1.0,0.0
svm,photonic_hybrid_svm_amplitude,3,2000,0.9802209999999999,0.0028246159325946013,0.73,1.0,0.0
svm,photonic_hybrid_svm_amplitude,3,2000,0.9802209999999999,0.0028246159325946013,0.74,1.0,0.0
svm,photonic_hybrid_svm_amplitude,3,2000,0.9802209999999999,0.0028246159325946013,0.75,1.0,0.0
svm,photonic_hybrid_svm_amplitude,3,2000,0.9802209999999999,0.0028246159325946013,0.76,1.0,0.0
svm,photonic_hybrid_svm_amplitude,3,2000,0.9802209999999999,0.0028246159325946013,0.77,1.0,0.0
svm,photonic_hybrid_svm_amplitude,3,2000,0.9802209999999999,0.0028246159325946013,0.78,1.0,0.0
svm,photonic_hybrid_svm_amplitude,3,2000,0.9802209999999999,0.0028246159325946013,0.79,1.0,0.0
svm,photonic_hybrid_svm_amplitude,3,2000,0.9802209999999999,0.0028246159325946013,0.8,1.0,0.0
svm,photonic_hybrid_svm_amplitude,3,2000,0.9802209999999999,0.0028246159325946013,0.81,1.0,0.0
svm,photonic_hybrid_svm_amplitude,3,2000,0.9802209999999999,0.0028246159325946013,0.8200000000000001,1.0,0.0
svm,photonic_hybrid_svm_amplitude,3,2000,0.9802209999999999,0.0028246159325946013,0.8300000000000001,1.0,0.0
svm,photonic_hybrid_svm_amplitude,3,2000,0.9802209999999999,0.0028246159325946013,0.84,1.0,0.0
svm,photonic_hybrid_svm_amplitude,3,2000,0.9802209999999999,0.0028246159325946013,0.85,1.0,0.0
svm,photonic_hybrid_svm_amplitude,3,2000,0.9802209999999999,0.0028246159325946013,0.86,1.0,0.0
svm,photonic_hybrid_svm_amplitude,3,2000,0.9802209999999999,0.0028246159325946013,0.87,1.0,0.0
svm,photonic_hybrid_svm_amplitude,3,2000,0.9802209999999999,0.0028246159325946013,0.88,1.0,0.0
svm,photonic_hybrid_svm_amplitude,3,2000,0.9802209999999999,0.0028246159325946013,0.89,1.0,0.0
svm,photonic_hybrid_svm_amplitude,3,2000,0.9802209999999999,0.0028246159325946013,0.9,1.0,0.0
svm,photonic_hybrid_svm_amplitude,3,2000,0.9802209999999999,0.0028246159325946013,0.91,1.0,0.0
svm,photonic_hybrid_svm_amplitude,3,2000,0.9802209999999999,0.0028246159325946013,0.92,1.0,0.0
svm,photonic_hybrid_svm_amplitude,3,2000,0.9802209999999999,0.0028246159325946013,0.93,1.0,0.0
svm,photonic_hybrid_svm_amplitude,3,2000,0.9802209999999999,0.0028246159325946013,0.9400000000000001,1.0,0.0
svm,photonic_hybrid_svm_amplitude,3,2000,0.9802209999999999,0.0028246159325946013,0.9500000000000001,1.0,0.0
svm,photonic_hybrid_svm_amplitude,3,2000,0.9802209999999999,0.0028246159325946013,0.96,1.0,0.0
svm,photonic_hybrid_svm_amplitude,3,2000,0.9802209999999999,0.0028246159325946013,0.97,1.0,0.0
svm,photonic_hybrid_svm_amplitude,3,2000,0.9802209999999999,0.0028246159325946013,0.98,1.0,0.0
svm,photonic_hybrid_svm_amplitude,3,2000,0.9802209999999999,0.0028246159325946013,0.99,1.0,0.0
svm,photonic_hybrid_svm_amplitude,3,2000,0.9802209999999999,0.0028246159325946013,1.0,1.0,0.0
svm,photonic_state_svm_angle,3,2000,0.9817903333333334,0.0031891139399874697,0.0,0.0,0.0
svm,photonic_state_svm_angle,3,2000,0.9817903333333334,0.0031891139399874697,0.01,0.8563333333333333,0.0036817870057290905
svm,photonic_state_svm_angle,3,2000,0.9817903333333334,0.0031891139399874697,0.02,0.882,0.008041558721209886
svm,photonic_state_svm_angle,3,2000,0.9817903333333334,0.0031891139399874697,0.03,0.8930000000000001,0.01019803902718558
svm,photonic_state_svm_angle,3,2000,0.9817903333333334,0.0031891139399874697,0.04,0.9006666666666666,0.009741092797468313
svm,photonic_state_svm_angle,3,2000,0.9817903333333334,0.0031891139399874697,0.05,0.9116666666666667,0.016213848676020427
svm,photonic_state_svm_angle,3,2000,0.9817903333333334,0.0031891139399874697,0.06,0.9233333333333335,0.01347425528760517
svm,photonic_state_svm_angle,3,2000,0.9817903333333334,0.0031891139399874697,0.07,0.9346666666666666,0.01943078885571953
svm,photonic_state_svm_angle,3,2000,0.9817903333333334,0.0031891139399874697,0.08,0.9506666666666667,0.014974051630144095
svm,photonic_state_svm_angle,3,2000,0.9817903333333334,0.0031891139399874697,0.09,0.957,0.011775681155103806
svm,photonic_state_svm_angle,3,2000,0.9817903333333334,0.0031891139399874697,0.1,0.9593333333333334,0.011897712198383176
svm,photonic_state_svm_angle,3,2000,0.9817903333333334,0.0031891139399874697,0.11,0.964,0.009626352718795776
svm,photonic_state_svm_angle,3,2000,0.9817903333333334,0.0031891139399874697,0.12,0.9663333333333334,0.009463379711052268
svm,photonic_state_svm_angle,3,2000,0.9817903333333334,0.0031891139399874697,0.13,0.9683333333333333,0.009463379711052268
svm,photonic_state_svm_angle,3,2000,0.9817903333333334,0.0031891139399874697,0.14,0.9700000000000001,0.01019803902718558
svm,photonic_state_svm_angle,3,2000,0.9817903333333334,0.0031891139399874697,0.15,0.973,0.006164414002968982
svm,photonic_state_svm_angle,3,2000,0.9817903333333334,0.0031891139399874697,0.16,0.9746666666666667,0.00659966329107445
svm,photonic_state_svm_angle,3,2000,0.9817903333333334,0.0031891139399874697,0.17,0.976,0.005354126134736342
svm,photonic_state_svm_angle,3,2000,0.9817903333333334,0.0031891139399874697,0.18,0.9766666666666667,0.005792715732327594
svm,photonic_state_svm_angle,3,2000,0.9817903333333334,0.0031891139399874697,0.19,0.9773333333333333,0.004921607686744471
svm,photonic_state_svm_angle,3,2000,0.9817903333333334,0.0031891139399874697,0.2,0.9780000000000001,0.004546060565661956
svm,photonic_state_svm_angle,3,2000,0.9817903333333334,0.0031891139399874697,0.21,0.9783333333333334,0.004921607686744471
svm,photonic_state_svm_angle,3,2000,0.9817903333333334,0.0031891139399874697,0.22,0.9786666666666667,0.004496912521077351
svm,photonic_state_svm_angle,3,2000,0.9817903333333334,0.0031891139399874697,0.23,0.979,0.004546060565661956
svm,photonic_state_svm_angle,3,2000,0.9817903333333334,0.0031891139399874697,0.24,0.98,0.005354126134736342
svm,photonic_state_svm_angle,3,2000,0.9817903333333334,0.0031891139399874697,0.25,0.9813333333333333,0.005906681715556456
svm,photonic_state_svm_angle,3,2000,0.9817903333333334,0.0031891139399874697,0.26,0.9823333333333334,0.005906681715556456
svm,photonic_state_svm_angle,3,2000,0.9817903333333334,0.0031891139399874697,0.27,0.9833333333333334,0.004496912521077351
svm,photonic_state_svm_angle,3,2000,0.9817903333333334,0.0031891139399874697,0.28,0.9853333333333333,0.006018490028422602
svm,photonic_state_svm_angle,3,2000,0.9817903333333334,0.0031891139399874697,0.29,0.9856666666666666,0.005557777333511028
svm,photonic_state_svm_angle,3,2000,0.9817903333333334,0.0031891139399874697,0.3,0.9863333333333334,0.005906681715556456
svm,photonic_state_svm_angle,3,2000,0.9817903333333334,0.0031891139399874697,0.31,0.9873333333333334,0.004496912521077351
svm,photonic_state_svm_angle,3,2000,0.9817903333333334,0.0031891139399874697,0.32,0.9873333333333334,0.004496912521077351
svm,photonic_state_svm_angle,3,2000,0.9817903333333334,0.0031891139399874697,0.33,0.9873333333333334,0.004496912521077351
svm,photonic_state_svm_angle,3,2000,0.9817903333333334,0.0031891139399874697,0.34,0.9886666666666666,0.004189935029992182
svm,photonic_state_svm_angle,3,2000,0.9817903333333334,0.0031891139399874697,0.35000000000000003,0.9886666666666666,0.004189935029992182
svm,photonic_state_svm_angle,3,2000,0.9817903333333334,0.0031891139399874697,0.36,0.9886666666666666,0.004189935029992182
svm,photonic_state_svm_angle,3,2000,0.9817903333333334,0.0031891139399874697,0.37,0.9886666666666666,0.004189935029992182
svm,photonic_state_svm_angle,3,2000,0.9817903333333334,0.0031891139399874697,0.38,0.9893333333333333,0.003299831645537225
svm,photonic_state_svm_angle,3,2000,0.9817903333333334,0.0031891139399874697,0.39,0.9896666666666668,0.0036817870057290905
svm,photonic_state_svm_angle,3,2000,0.9817903333333334,0.0031891139399874697,0.4,0.9896666666666668,0.0036817870057290905
svm,photonic_state_svm_angle,3,2000,0.9817903333333334,0.0031891139399874697,0.41000000000000003,0.9896666666666668,0.0036817870057290905
svm,photonic_state_svm_angle,3,2000,0.9817903333333334,0.0031891139399874697,0.42,0.9896666666666668,0.0036817870057290905
svm,photonic_state_svm_angle,3,2000,0.9817903333333334,0.0031891139399874697,0.43,0.9906666666666667,0.004189935029992182
svm,photonic_state_svm_angle,3,2000,0.9817903333333334,0.0031891139399874697,0.44,0.9906666666666667,0.004189935029992182
svm,photonic_state_svm_angle,3,2000,0.9817903333333334,0.0031891139399874697,0.45,0.9906666666666667,0.004189935029992182
svm,photonic_state_svm_angle,3,2000,0.9817903333333334,0.0031891139399874697,0.46,0.991,0.004546060565661956
svm,photonic_state_svm_angle,3,2000,0.9817903333333334,0.0031891139399874697,0.47000000000000003,0.9913333333333334,0.004642796092394711
svm,photonic_state_svm_angle,3,2000,0.9817903333333334,0.0031891139399874697,0.48,0.9913333333333334,0.004642796092394711
svm,photonic_state_svm_angle,3,2000,0.9817903333333334,0.0031891139399874697,0.49,0.9916666666666667,0.004189935029992182
svm,photonic_state_svm_angle,3,2000,0.9817903333333334,0.0031891139399874697,0.5,0.9916666666666667,0.004189935029992182
svm,photonic_state_svm_angle,3,2000,0.9817903333333334,0.0031891139399874697,0.51,0.9916666666666667,0.004189935029992182
svm,photonic_state_svm_angle,3,2000,0.9817903333333334,0.0031891139399874697,0.52,0.993,0.0029439202887759515
svm,photonic_state_svm_angle,3,2000,0.9817903333333334,0.0031891139399874697,0.53,0.993,0.0029439202887759515
svm,photonic_state_svm_angle,3,2000,0.9817903333333334,0.0031891139399874697,0.54,0.993,0.0029439202887759515
svm,photonic_state_svm_angle,3,2000,0.9817903333333334,0.0031891139399874697,0.55,0.993,0.0029439202887759515
svm,photonic_state_svm_angle,3,2000,0.9817903333333334,0.0031891139399874697,0.56,0.993,0.0029439202887759515
svm,photonic_state_svm_angle,3,2000,0.9817903333333334,0.0031891139399874697,0.5700000000000001,0.9933333333333333,0.0024944382578492965
svm,photonic_state_svm_angle,3,2000,0.9817903333333334,0.0031891139399874697,0.58,0.9936666666666666,0.002624669291337273
svm,photonic_state_svm_angle,3,2000,0.9817903333333334,0.0031891139399874697,0.59,0.9946666666666667,0.0020548046676563273
svm,photonic_state_svm_angle,3,2000,0.9817903333333334,0.0031891139399874697,0.6,0.9956666666666667,0.0009428090415820641
svm,photonic_state_svm_angle,3,2000,0.9817903333333334,0.0031891139399874697,0.61,0.9956666666666667,0.0009428090415820641
svm,photonic_state_svm_angle,3,2000,0.9817903333333334,0.0031891139399874697,0.62,0.996,0.0014142135623730963
svm,photonic_state_svm_angle,3,2000,0.9817903333333334,0.0031891139399874697,0.63,0.9963333333333333,0.0012472191289246482
svm,photonic_state_svm_angle,3,2000,0.9817903333333334,0.0031891139399874697,0.64,0.9963333333333333,0.0012472191289246482
svm,photonic_state_svm_angle,3,2000,0.9817903333333334,0.0031891139399874697,0.65,0.9963333333333333,0.0012472191289246482
svm,photonic_state_svm_angle,3,2000,0.9817903333333334,0.0031891139399874697,0.66,0.9963333333333333,0.0012472191289246482
svm,photonic_state_svm_angle,3,2000,0.9817903333333334,0.0031891139399874697,0.67,0.9963333333333333,0.0012472191289246482
svm,photonic_state_svm_angle,3,2000,0.9817903333333334,0.0031891139399874697,0.68,0.9963333333333333,0.0012472191289246482
svm,photonic_state_svm_angle,3,2000,0.9817903333333334,0.0031891139399874697,0.6900000000000001,0.9966666666666667,0.0012472191289246482
